
             Atom Type 1              Atom Type 2   A coefficient   B coefficient      R i,j    Eps i,j
--------------------------------------------------------------------------------------------------------
       N,N2,N3,NA,NB [1]        N,N2,N3,NA,NB [1]   944293.233000      801.323529   3.648000   0.170000
                  H1 [6]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                S,SH [7]                  HO [11]        0.000000        0.000000   0.000000   0.000000
    C,CA,CC,CO,CR,CW [8]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                O,O2 [9]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                 OH [10]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HA [12]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H5 [13]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H4 [14]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                 Na+ [15]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                 Cl- [16]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  OW [17]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HO [11]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 HO [11]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 HO [11] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
       N,N2,N3,NA,NB [1]                  HA [12]    79162.715400      126.451907   3.283000   0.050498
                H,HS [2]                  HA [12]       89.098751        2.338641   2.059000   0.015346
      2C,3C,C8,CT,CX [3]                  HA [12]    85994.700300      118.043746   3.367000   0.040509
                  HP [4]                  HA [12]     1210.149110        8.618807   2.559000   0.015346
                  HC [5]                  HA [12]     6558.256010       20.064203   2.946000   0.015346
                  H1 [6]                  HA [12]     4333.254580       16.309281   2.846000   0.015346
                S,SH [7]                  HA [12]   179647.996000      209.772716   3.459000   0.061237
    C,CA,CC,CO,CR,CW [8]                  HA [12]    76245.155000      104.660679   3.367000   0.035917
                O,O2 [9]                  HA [12]    47790.818300      103.580945   3.120200   0.056125
                 OH [10]                  HA [12]    60075.021800      116.187983   3.180000   0.056178
                 HO [11]                  HA [12]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HA [12]     5716.296010       18.519659   2.918000   0.015000
                 HA [12]                  H5 [13]     3761.691050       15.023364   2.818000   0.015000
                 HA [12]                  H4 [14]     4645.591550       16.695373   2.868000   0.015000
                 HA [12]                 Na+ [15]     7056.616300       37.666976   2.685000   0.050265
                 HA [12]                 Cl- [16]   420665.739000      149.179788   4.219000   0.013226
                 HA [12]                  OW [17]    74542.473900      129.792032   3.236167   0.056498
                 HA [12]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HA [12]          N,N2,N3,NA [20]   111764.471921      134.187367   3.443000   0.040277
                 HA [12]                   H [21]      160.756315        2.693111   2.219000   0.011279
                 HA [12]      2C,3C,C8,CT,CX [22]   120149.122734      124.829676   3.527000   0.032423
                 HA [12]                  HP [23]     1921.662030        9.511560   2.719000   0.011770
                 HA [12]                  HC [24]     9711.684679       21.632956   3.106000   0.012047
                 HA [12]                  H1 [25]     6522.119572       17.680107   3.006000   0.011982
                 HA [12] C,C*,CA,CB,CN,CO,CW [26]   106527.361113      110.677262   3.527000   0.028747
                 HA [12]                O,O2 [27]    68959.375646      110.718800   3.280200   0.044442
                 HA [12]                  HA [28]     8502.614496       19.997274   3.078000   0.011758
                 HA [12]                  OH [29]    85971.773536      123.853157   3.340000   0.044607
                 HA [12]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                   S [31]   248286.093554      221.029832   3.619000   0.049191
                 HA [12]                  H4 [32]     6966.575766       18.076491   3.028000   0.011726
       N,N2,N3,NA,NB [1]                  H5 [13]    54614.725300      105.031585   3.183000   0.050498
                H,HS [2]                  H5 [13]       49.023994        1.734731   1.959000   0.015346
      2C,3C,C8,CT,CX [3]                  H5 [13]    59888.564600       98.509722   3.267000   0.040509
                  HP [4]                  H5 [13]      750.063100        6.785418   2.459000   0.015346
                  HC [5]                  H5 [13]     4333.254580       16.309281   2.846000   0.015346
                  H1 [6]                  H5 [13]     2820.991970       13.159175   2.746000   0.015346
                S,SH [7]                  H5 [13]   126338.489000      175.916126   3.359000   0.061237
    C,CA,CC,CO,CR,CW [8]                  H5 [13]    53098.771000       87.341301   3.267000   0.035917
                O,O2 [9]                  H5 [13]    32328.363100       85.192133   3.020200   0.056125
                 OH [10]                  H5 [13]    40942.758100       95.918591   3.080000   0.056178
                 HO [11]                  H5 [13]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  H5 [13]     3761.691050       15.023364   2.818000   0.015000
                 H5 [13]                  H5 [13]     2438.286240       12.095337   2.718000   0.015000
                 H5 [13]                  H4 [14]     3034.480060       13.493287   2.768000   0.015000
                 H5 [13]                 Na+ [15]     4474.985080       29.995652   2.585000   0.050265
                 H5 [13]                 Cl- [16]   315445.504000      129.182470   4.119000   0.013226
                 H5 [13]                  OW [17]    51147.320200      107.512157   3.136167   0.056498
                 H5 [13]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]          N,N2,N3,NA [20]    78125.934102      111.945582   3.343000   0.040101
                 H5 [13]                   H [21]       91.425049        2.019805   2.119000   0.011156
                 H5 [13]      2C,3C,C8,CT,CX [22]    84725.952731      104.607261   3.427000   0.032288
                 H5 [13]                  HP [23]     1216.965748        7.542153   2.619000   0.011686
                 H5 [13]                  HC [24]     6522.119571       17.680107   3.006000   0.011982
                 H5 [13]                  H1 [25]     4320.613033       14.348342   2.906000   0.011912
                 H5 [13] C,C*,CA,CB,CN,CO,CW [26]    75120.250208       92.747539   3.427000   0.028628
                 H5 [13]                O,O2 [27]    47330.393317       91.504723   3.180200   0.044227
                 H5 [13]                  HA [28]     5688.847523       16.311959   2.978000   0.011693
                 H5 [13]                  OH [29]    59417.389332      102.724373   3.240000   0.044399
                 H5 [13]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                   S [31]   176687.926579      186.089243   3.519000   0.048998
                 H5 [13]                  H4 [32]     4629.317791       14.693341   2.928000   0.011659
       N,N2,N3,NA,NB [1]                  H4 [14]    65847.387000      115.327881   3.233000   0.050498
                H,HS [2]                  H4 [14]       66.336827        2.017925   2.009000   0.015346
      2C,3C,C8,CT,CX [3]                  H4 [14]    71862.107400      107.908863   3.317000   0.040509
                  HP [4]                  H4 [14]      955.000044        7.656485   2.509000   0.015346
                  HC [5]                  H4 [14]     5340.453600       18.105762   2.896000   0.015346
                  H1 [6]                  H4 [14]     3503.010670       14.663865   2.796000   0.015346
                S,SH [7]                  H4 [14]   150848.032000      192.224012   3.409000   0.061237
    C,CA,CC,CO,CR,CW [8]                  H4 [14]    63714.827800       95.674826   3.317000   0.035917
                O,O2 [9]                  H4 [14]    39369.081700       94.012430   3.070200   0.056125
                 OH [10]                  H4 [14]    49670.730600      105.648788   3.130000   0.056178
                 HO [11]                  H4 [14]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  H4 [14]     4645.591550       16.695373   2.868000   0.015000
                 H5 [13]                  H4 [14]     3034.480060       13.493287   2.768000   0.015000
                 H4 [14]                  H4 [14]     3761.691050       15.023364   2.818000   0.015000
                 H4 [14]                 Na+ [15]     5631.608520       33.649509   2.635000   0.050265
                 H4 [14]                 Cl- [16]   364590.694000      138.881438   4.169000   0.013226
                 H4 [14]                  OW [17]    61837.956800      118.215302   3.186167   0.056498
                 H4 [14]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]          N,N2,N3,NA [20]    93568.521704      122.646909   3.393000   0.040191
                 H4 [14]                   H [21]      121.635141        2.336317   2.169000   0.011219
                 H4 [14]      2C,3C,C8,CT,CX [22]   101023.113267      114.346427   3.477000   0.032357
                 H4 [14]                  HP [23]     1532.577448        8.479319   2.669000   0.011728
                 H4 [14]                  HC [24]     7971.849745       19.573523   3.056000   0.012015
                 H4 [14]                  H1 [25]     5317.832470       15.941826   2.956000   0.011948
                 H4 [14] C,C*,CA,CB,CN,CO,CW [26]    89569.739860      101.382539   3.477000   0.028688
                 H4 [14]                O,O2 [27]    57214.725878      100.730581   3.230200   0.044336
                 H4 [14]                  HA [28]     6966.575766       18.076491   3.028000   0.011726
                 H4 [14]                  OH [29]    71573.526929      112.877408   3.290000   0.044504
                 H4 [14]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                   S [31]   209702.397758      202.933668   3.569000   0.049096
                 H4 [14]                  H4 [32]     5688.847514       16.311959   2.978000   0.011693
       N,N2,N3,NA,NB [1]                 Na+ [15]   109658.405000      272.441264   3.050000   0.169217
                H,HS [2]                 Na+ [15]       70.660792        3.812447   1.826000   0.051424
      2C,3C,C8,CT,CX [3]                 Na+ [15]   121875.374000      257.247998   3.134000   0.135746
                  HP [4]                 Na+ [15]     1289.691220       16.287614   2.326000   0.051424
                  HC [5]                 Na+ [15]     8176.486890       41.010775   2.713000   0.051424
                  H1 [6]                 Na+ [15]     5210.052940       32.736758   2.613000   0.051424
                S,SH [7]                 Na+ [15]   260712.440000      462.599940   3.226000   0.205206
    C,CA,CC,CO,CR,CW [8]                 Na+ [15]   108057.900000      228.082817   3.134000   0.120356
                O,O2 [9]                 Na+ [15]    63103.212500      217.881447   2.887200   0.188074
                 OH [10]                 Na+ [15]    80780.007900      246.634071   2.947000   0.188253
                 HO [11]                 Na+ [15]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                 Na+ [15]     7056.616300       37.666976   2.685000   0.050265
                 H5 [13]                 Na+ [15]     4474.985080       29.995652   2.585000   0.050265
                 H4 [14]                 Na+ [15]     5631.608520       33.649509   2.635000   0.050265
                Na+ [15]                 Na+ [15]     7955.809530       73.213569   2.452000   0.168438
                Na+ [15]                 Cl- [16]   712925.476000      355.508807   3.986000   0.044320
                Na+ [15]                  OW [17]   101896.742000      277.787796   3.003167   0.189324
                Na+ [15]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]          N,N2,N3,NA [20]   109658.405445      272.441264   3.050000   0.169217
                Na+ [15]                   H [21]       70.660792        3.812447   1.826000   0.051424
                Na+ [15]      2C,3C,C8,CT,CX [22]   121875.373578      257.247998   3.134000   0.135746
                Na+ [15]                  HP [23]     1289.691223       16.287614   2.326000   0.051424
                Na+ [15]                  HC [24]     8176.486888       41.010775   2.713000   0.051424
                Na+ [15]                  H1 [25]     5210.052939       32.736758   2.613000   0.051424
                Na+ [15] C,C*,CA,CB,CN,CO,CW [26]   108057.900342      228.082817   3.134000   0.120356
                Na+ [15]                O,O2 [27]    63103.212594      217.881447   2.887200   0.188074
                Na+ [15]                  HA [28]     7056.616300       37.666976   2.685000   0.050265
                Na+ [15]                  OH [29]    80780.007899      246.634071   2.947000   0.188253
                Na+ [15]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                   S [31]   260712.440149      462.599940   3.226000   0.205206
                Na+ [15]                  H4 [32]     5631.608520       33.649509   2.635000   0.050265
       N,N2,N3,NA,NB [1]                 Cl- [16]  3832983.740000      826.226877   4.584000   0.044525
                H,HS [2]                 Cl- [16]    28015.499100       38.939708   3.360000   0.013531
      2C,3C,C8,CT,CX [3]                 Cl- [16]  3823455.480000      739.096166   4.668000   0.035718
                  HP [4]                 Cl- [16]   148038.505000       89.511917   3.860000   0.013531
                  HC [5]                 Cl- [16]   465923.018000      158.800036   4.247000   0.013531
                  H1 [6]                 Cl- [16]   350054.334000      137.645254   4.147000   0.013531
                S,SH [7]                 Cl- [16]  7305175.350000     1256.084700   4.760000   0.053994
    C,CA,CC,CO,CR,CW [8]                 Cl- [16]  3389975.840000      655.302031   4.668000   0.031668
                O,O2 [9]                 Cl- [16]  2760379.490000      739.192956   4.421200   0.049487
                 OH [10]                 Cl- [16]  3246380.370000      802.009911   4.481000   0.049534
                 HO [11]                 Cl- [16]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                 Cl- [16]   420665.739000      149.179788   4.219000   0.013226
                 H5 [13]                 Cl- [16]   315445.504000      129.182470   4.119000   0.013226
                 H4 [14]                 Cl- [16]   364590.694000      138.881438   4.169000   0.013226
                Na+ [15]                 Cl- [16]   712925.476000      355.508807   3.986000   0.044320
                Cl- [16]                 Cl- [16]  9333044.780000      659.809978   5.520000   0.011662
                Cl- [16]                  OW [17]  3791240.490000      869.165716   4.537167   0.049815
                Cl- [16]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]          N,N2,N3,NA [20]  3832983.737730      826.226877   4.584000   0.044525
                Cl- [16]                   H [21]    28015.499062       38.939708   3.360000   0.013531
                Cl- [16]      2C,3C,C8,CT,CX [22]  3823455.480652      739.096166   4.668000   0.035718
                Cl- [16]                  HP [23]   148038.505078       89.511917   3.860000   0.013531
                Cl- [16]                  HC [24]   465923.018100      158.800036   4.247000   0.013531
                Cl- [16]                  H1 [25]   350054.334246      137.645255   4.147000   0.013531
                Cl- [16] C,C*,CA,CB,CN,CO,CW [26]  3389975.836047      655.302031   4.668000   0.031668
                Cl- [16]                O,O2 [27]  2760379.491706      739.192956   4.421200   0.049487
                Cl- [16]                  HA [28]   420665.739413      149.179788   4.219000   0.013226
                Cl- [16]                  OH [29]  3246380.366123      802.009911   4.481000   0.049534
                Cl- [16]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                   S [31]  7305175.356678     1256.084697   4.760000   0.053994
                Cl- [16]                  H4 [32]   364590.693939      138.881438   4.169000   0.013226
       N,N2,N3,NA,NB [1]                  OW [17]   904754.248000      829.661356   3.601167   0.190200
                H,HS [2]                  OW [17]     1882.146250       20.860510   2.377167   0.057801
      2C,3C,C8,CT,CX [3]                  OW [17]   957153.878000      764.308217   3.685167   0.152579
                  HP [4]                  OW [17]    18600.207900       65.577843   2.877167   0.057801
                  HC [5]                  OW [17]    84567.858600      139.830173   3.264167   0.057801
                  H1 [6]                  OW [17]    58216.979800      116.017383   3.164167   0.057801
                S,SH [7]                  OW [17]  1945141.750000     1339.627170   3.777167   0.230652
    C,CA,CC,CO,CR,CW [8]                  OW [17]   848637.713000      677.655696   3.685167   0.135281
                O,O2 [9]                  OW [17]   577196.189000      698.618155   3.438367   0.211396
                 OH [10]                  OW [17]   710552.826000      775.502024   3.498167   0.211597
                 HO [11]                  OW [17]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  OW [17]    74542.473900      129.792032   3.236167   0.056498
                 H5 [13]                  OW [17]    51147.320200      107.512157   3.136167   0.056498
                 H4 [14]                  OW [17]    61837.956800      118.215302   3.186167   0.056498
                Na+ [15]                  OW [17]   101896.742000      277.787796   3.003167   0.189324
                Cl- [16]                  OW [17]  3791240.490000      869.165716   4.537167   0.049815
                 OW [17]                  OW [17]   865113.123000      858.130004   3.554335   0.212801
                 OW [17]                  HW [18]   150848.031907      192.224012   3.409000   0.061237
                 OW [17]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 OW [17]          N,N2,N3,NA [20]   904754.248138      829.661356   3.601167   0.190200
                 OW [17]                   H [21]     1882.146254       20.860510   2.377167   0.057801
                 OW [17]      2C,3C,C8,CT,CX [22]   957153.877317      764.308216   3.685167   0.152579
                 OW [17]                  HP [23]    18600.207901       65.577843   2.877167   0.057801
                 OW [17]                  HC [24]    84567.858576      139.830173   3.264167   0.057801
                 OW [17]                  H1 [25]    58216.979778      116.017383   3.164167   0.057801
                 OW [17] C,C*,CA,CB,CN,CO,CW [26]   848637.712999      677.655696   3.685167   0.135281
                 OW [17]                O,O2 [27]   577196.189145      698.618155   3.438367   0.211396
                 OW [17]                  HA [28]    74542.473948      129.792032   3.236167   0.056498
                 OW [17]                  OH [29]   710552.825641      775.502024   3.498167   0.211597
                 OW [17]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 OW [17]                   S [31]  1945141.752888     1339.627168   3.777167   0.230652
                 OW [17]                  H4 [32]    61837.956785      118.215302   3.186167   0.056498
       N,N2,N3,NA,NB [1]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                H,HS [2]                  HW [18]        0.000000        0.000000   0.000000   0.000000
      2C,3C,C8,CT,CX [3]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                  HP [4]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                  HC [5]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                  H1 [6]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                S,SH [7]                  HW [18]        0.000000        0.000000   0.000000   0.000000
    C,CA,CC,CO,CR,CW [8]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                O,O2 [9]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 OH [10]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 OW [17]                  HW [18]   150848.031907      192.224012   3.409000   0.061237
                 HW [18]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HW [18]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 HW [18]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 HW [18] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
       N,N2,N3,NA,NB [1]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                H,HS [2]                  EP [19]        0.000000        0.000000   0.000000   0.000000
      2C,3C,C8,CT,CX [3]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                  HP [4]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                  HC [5]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                  H1 [6]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                S,SH [7]                  EP [19]        0.000000        0.000000   0.000000   0.000000
    C,CA,CC,CO,CR,CW [8]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                O,O2 [9]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 OH [10]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 OW [17]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 EP [19]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 EP [19]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 EP [19] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
       N,N2,N3,NA,NB [1]          N,N2,N3,NA [20]  1278420.409258      838.536657   3.808000   0.137502
                H,HS [2]          N,N2,N3,NA [20]     3476.902761       23.359712   2.584000   0.039236
      2C,3C,C8,CT,CX [3]          N,N2,N3,NA [20]  1336291.908146      768.943348   3.892000   0.110618
                  HP [4]          N,N2,N3,NA [20]    29986.345711       69.705544   3.084000   0.040509
                  HC [5]          N,N2,N3,NA [20]   126162.759514      144.289090   3.471000   0.041255
                  H1 [6]          N,N2,N3,NA [20]    88452.844527      120.556126   3.371000   0.041078
                S,SH [7]          N,N2,N3,NA [20]  2681698.265083     1341.293834   3.984000   0.167717
    C,CA,CC,CO,CR,CW [8]          N,N2,N3,NA [20]  1184791.427739      681.765326   3.892000   0.098077
                O,O2 [9]          N,N2,N3,NA [20]   836175.245272      712.851605   3.645200   0.151929
                 OH [10]          N,N2,N3,NA [20]  1019712.598967      788.457897   3.705000   0.152412
                 HO [11]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 HA [12]          N,N2,N3,NA [20]   111764.471921      134.187367   3.443000   0.040277
                 H5 [13]          N,N2,N3,NA [20]    78125.934102      111.945582   3.343000   0.040101
                 H4 [14]          N,N2,N3,NA [20]    93568.521704      122.646909   3.393000   0.040191
                Na+ [15]          N,N2,N3,NA [20]   109658.405445      272.441264   3.050000   0.169217
                Cl- [16]          N,N2,N3,NA [20]  3832983.737730      826.226877   4.584000   0.044525
                 OW [17]          N,N2,N3,NA [20]   904754.248138      829.661356   3.601167   0.190200
                 HW [18]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 EP [19]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]          N,N2,N3,NA [20]   944293.233000      801.323529   3.648000   0.170000
         N,N2,N3,NA [20]                   H [21]     2126.011812       20.960420   2.424000   0.051662
         N,N2,N3,NA [20]      2C,3C,C8,CT,CX [22]   995480.466246      736.907417   3.732000   0.136374
         N,N2,N3,NA [20]                  HP [23]    20179.142464       64.575606   2.924000   0.051662
         N,N2,N3,NA [20]                  HC [24]    89677.698919      136.131731   3.311000   0.051662
         N,N2,N3,NA [20]                  H1 [25]    62066.599770      113.252062   3.211000   0.051662
         N,N2,N3,NA [20] C,C*,CA,CB,CN,CO,CW [26]   882619.071227      653.361429   3.732000   0.120913
         N,N2,N3,NA [20]                O,O2 [27]   606829.342994      677.220874   3.485200   0.188944
         N,N2,N3,NA [20]                  HA [28]    79162.715503      126.451907   3.283000   0.050498
         N,N2,N3,NA [20]                  OH [29]   744975.864277      750.714426   3.545000   0.189124
         N,N2,N3,NA [20]                  HO [30]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                   S [31]  2015621.899940     1289.234036   3.824000   0.206155
         N,N2,N3,NA [20]                  H4 [32]    65847.386963      115.327881   3.233000   0.050498
       N,N2,N3,NA,NB [1]                   H [21]     3476.902761       23.359712   2.584000   0.039236
                H,HS [2]                   H [21]        0.397266        0.125568   1.360000   0.009922
      2C,3C,C8,CT,CX [3]                   H [21]     4120.039105       22.846327   2.668000   0.031672
                  HP [4]                   H [21]       18.908224        0.913278   1.860000   0.011028
                  HC [5]                   H [21]      191.726648        2.979161   2.247000   0.011573
                  H1 [6]                   H [21]      109.842265        2.242886   2.147000   0.011449
                S,SH [7]                   H [21]     9414.764051       42.597582   2.760000   0.048184
    C,CA,CC,CO,CR,CW [8]                   H [21]     3652.934648       20.256152   2.668000   0.028081
                O,O2 [9]                   H [21]     1746.385910       17.337490   2.421200   0.043030
                 OH [10]                   H [21]     2354.652489       20.192785   2.481000   0.043292
                 HO [11]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                   H [21]      160.756315        2.693111   2.219000   0.011279
                 H5 [13]                   H [21]       91.425049        2.019805   2.119000   0.011156
                 H4 [14]                   H [21]      121.635141        2.336317   2.169000   0.011219
                Na+ [15]                   H [21]       70.660792        3.812447   1.826000   0.051424
                Cl- [16]                   H [21]    28015.499062       38.939708   3.360000   0.013531
                 OW [17]                   H [21]     1882.146254       20.860510   2.377167   0.057801
                 HW [18]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                   H [21]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                   H [21]     2126.011812       20.960420   2.424000   0.051662
                  H [21]                   H [21]        0.139983        0.093760   1.200000   0.015700
                  H [21]      2C,3C,C8,CT,CX [22]     2566.781338       20.627836   2.508000   0.041444
                  H [21]                  HP [23]        9.147169        0.757920   1.700000   0.015700
                  H [21]                  HC [24]      107.193645        2.594564   2.087000   0.015700
                  H [21]                  H1 [25]       59.466730        1.932488   1.987000   0.015700
                  H [21] C,C*,CA,CB,CN,CO,CW [26]     2275.775604       18.289180   2.508000   0.036745
                  H [21]                O,O2 [27]     1025.952362       15.350528   2.261200   0.057420
                  H [21]                  HA [28]       89.098751        2.338641   2.059000   0.015346
                  H [21]                  OH [29]     1404.670233       17.970226   2.321000   0.057474
                  H [21]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                  H [21]                   S [31]     5978.606999       38.707036   2.600000   0.062650
                  H [21]                  H4 [32]       66.336827        2.017925   2.009000   0.015346
       N,N2,N3,NA,NB [1]      2C,3C,C8,CT,CX [22]  1336291.908146      768.943348   3.892000   0.110618
                H,HS [2]      2C,3C,C8,CT,CX [22]     4120.039105       22.846327   2.668000   0.031672
      2C,3C,C8,CT,CX [3]      2C,3C,C8,CT,CX [22]  1388825.329733      703.071300   3.976000   0.088980
                  HP [4]      2C,3C,C8,CT,CX [22]    33353.880347       65.988055   3.168000   0.032638
                  HC [5]      2C,3C,C8,CT,CX [22]   135307.570380      134.064706   3.555000   0.033208
                  H1 [6]      2C,3C,C8,CT,CX [22]    95685.258984      112.508860   3.455000   0.033073
