
             Atom Type 1              Atom Type 2   A coefficient   B coefficient      R i,j    Eps i,j
--------------------------------------------------------------------------------------------------------
       N,N2,N3,NA,NB [1]        N,N2,N3,NA,NB [1]   944293.233000      801.323529   3.648000   0.170000
                  H1 [6]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                S,SH [7]                  HO [11]        0.000000        0.000000   0.000000   0.000000
    C,CA,CC,CO,CR,CW [8]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                O,O2 [9]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                 OH [10]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HO [11]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HA [12]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H5 [13]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H4 [14]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                 Na+ [15]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                 Cl- [16]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  OW [17]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HO [11]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 HO [11]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 HO [11] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
       N,N2,N3,NA,NB [1]                  HA [12]    79162.715400      126.451907   3.283000   0.050498
                H,HS [2]                  HA [12]       89.098751        2.338641   2.059000   0.015346
      2C,3C,C8,CT,CX [3]                  HA [12]    85994.700300      118.043746   3.367000   0.040509
                  HP [4]                  HA [12]     1210.149110        8.618807   2.559000   0.015346
                  HC [5]                  HA [12]     6558.256010       20.064203   2.946000   0.015346
                  H1 [6]                  HA [12]     4333.254580       16.309281   2.846000   0.015346
                S,SH [7]                  HA [12]   179647.996000      209.772716   3.459000   0.061237
    C,CA,CC,CO,CR,CW [8]                  HA [12]    76245.155000      104.660679   3.367000   0.035917
                O,O2 [9]                  HA [12]    47790.818300      103.580945   3.120200   0.056125
                 OH [10]                  HA [12]    60075.021800      116.187983   3.180000   0.056178
                 HO [11]                  HA [12]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HA [12]     5716.296010       18.519659   2.918000   0.015000
                 HA [12]                  H5 [13]     3761.691050       15.023364   2.818000   0.015000
                 HA [12]                  H4 [14]     4645.591550       16.695373   2.868000   0.015000
                 HA [12]                 Na+ [15]     7056.616300       37.666976   2.685000   0.050265
                 HA [12]                 Cl- [16]   420665.739000      149.179788   4.219000   0.013226
                 HA [12]                  OW [17]    74542.473900      129.792032   3.236167   0.056498
                 HA [12]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HA [12]          N,N2,N3,NA [20]   318809.393827      164.595013   3.963000   0.021244
                 HA [12]                   H [21]      860.051595        4.073824   2.739000   0.004824
                 HA [12]      2C,3C,C8,CT,CX [22]   333207.063412      151.685815   4.047000   0.017263
                 HA [12]                  HP [23]     7466.835187       12.933048   3.239000   0.005600
                 HA [12]                  HC [24]    31461.222997       27.684635   3.626000   0.006090
                 HA [12]                  H1 [25]    22053.251723       22.951379   3.526000   0.005972
                 HA [12] C,C*,CA,CB,CN,CO,CW [26]   295430.115222      134.488619   4.047000   0.015306
                 HA [12]                O,O2 [27]   208541.444421      138.478915   3.800200   0.022989
                 HA [12]                  HA [28]    27869.506149       25.691669   3.598000   0.005921
                 HA [12]                  OH [29]   254312.272824      153.770663   3.860000   0.023244
                 HA [12]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                   S [31]   668586.922506      265.959382   4.139000   0.026449
                 HA [12]                  H4 [32]    23329.902307       23.390594   3.548000   0.005863
       N,N2,N3,NA,NB [1]                  H5 [13]    54614.725300      105.031585   3.183000   0.050498
                H,HS [2]                  H5 [13]       49.023994        1.734731   1.959000   0.015346
      2C,3C,C8,CT,CX [3]                  H5 [13]    59888.564600       98.509722   3.267000   0.040509
                  HP [4]                  H5 [13]      750.063100        6.785418   2.459000   0.015346
                  HC [5]                  H5 [13]     4333.254580       16.309281   2.846000   0.015346
                  H1 [6]                  H5 [13]     2820.991970       13.159175   2.746000   0.015346
                S,SH [7]                  H5 [13]   126338.489000      175.916126   3.359000   0.061237
    C,CA,CC,CO,CR,CW [8]                  H5 [13]    53098.771000       87.341301   3.267000   0.035917
                O,O2 [9]                  H5 [13]    32328.363100       85.192133   3.020200   0.056125
                 OH [10]                  H5 [13]    40942.758100       95.918591   3.080000   0.056178
                 HO [11]                  H5 [13]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  H5 [13]     3761.691050       15.023364   2.818000   0.015000
                 H5 [13]                  H5 [13]     2438.286240       12.095337   2.718000   0.015000
                 H5 [13]                  H4 [14]     3034.480060       13.493287   2.768000   0.015000
                 H5 [13]                 Na+ [15]     4474.985080       29.995652   2.585000   0.050265
                 H5 [13]                 Cl- [16]   315445.504000      129.182470   4.119000   0.013226
                 H5 [13]                  OW [17]    51147.320200      107.512157   3.136167   0.056498
                 H5 [13]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]          N,N2,N3,NA [20]   230852.243398      138.936337   3.863000   0.020904
                 H5 [13]                   H [21]      530.011137        3.138186   2.639000   0.004645
                 H5 [13]      2C,3C,C8,CT,CX [22]   243017.501346      128.547842   3.947000   0.016999
                 H5 [13]                  HP [23]     4996.025001       10.444958   3.139000   0.005459
                 H5 [13]                  HC [24]    22053.251709       22.951379   3.526000   0.005972
                 H5 [13]                  H1 [25]    15290.264633       18.911277   3.426000   0.005847
                 H5 [13] C,C*,CA,CB,CN,CO,CW [26]   215465.685771      113.973885   3.947000   0.015072
                 H5 [13]                O,O2 [27]   148771.895354      115.931031   3.700200   0.022585
                 H5 [13]                  HA [28]    19477.095410       21.263530   3.498000   0.005803
                 H5 [13]                  OH [29]   182449.623251      129.135574   3.760000   0.022850
                 H5 [13]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                   S [31]   491294.660091      226.323120   4.039000   0.026065
                 H5 [13]                  H4 [32]    16215.358334       19.299809   3.448000   0.005743
       N,N2,N3,NA,NB [1]                  H4 [14]    65847.387000      115.327881   3.233000   0.050498
                H,HS [2]                  H4 [14]       66.336827        2.017925   2.009000   0.015346
      2C,3C,C8,CT,CX [3]                  H4 [14]    71862.107400      107.908863   3.317000   0.040509
                  HP [4]                  H4 [14]      955.000044        7.656485   2.509000   0.015346
                  HC [5]                  H4 [14]     5340.453600       18.105762   2.896000   0.015346
                  H1 [6]                  H4 [14]     3503.010670       14.663865   2.796000   0.015346
                S,SH [7]                  H4 [14]   150848.032000      192.224012   3.409000   0.061237
    C,CA,CC,CO,CR,CW [8]                  H4 [14]    63714.827800       95.674826   3.317000   0.035917
                O,O2 [9]                  H4 [14]    39369.081700       94.012430   3.070200   0.056125
                 OH [10]                  H4 [14]    49670.730600      105.648788   3.130000   0.056178
                 HO [11]                  H4 [14]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  H4 [14]     4645.591550       16.695373   2.868000   0.015000
                 H5 [13]                  H4 [14]     3034.480060       13.493287   2.768000   0.015000
                 H4 [14]                  H4 [14]     3761.691050       15.023364   2.818000   0.015000
                 H4 [14]                 Na+ [15]     5631.608520       33.649509   2.635000   0.050265
                 H4 [14]                 Cl- [16]   364590.694000      138.881438   4.169000   0.013226
                 H4 [14]                  OW [17]    61837.956800      118.215302   3.186167   0.056498
                 H4 [14]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]          N,N2,N3,NA [20]   271586.110084      151.313774   3.913000   0.021076
                 H4 [14]                   H [21]      676.837177        3.580712   2.689000   0.004736
                 H4 [14]      2C,3C,C8,CT,CX [22]   284858.877621      139.718806   3.997000   0.017132
                 H4 [14]                  HP [23]     6118.145941       11.633830   3.189000   0.005531
                 H4 [14]                  HC [24]    26375.484061       25.225825   3.576000   0.006032
                 H4 [14]                  H1 [25]    18388.935372       20.850092   3.476000   0.005910
                 H4 [14] C,C*,CA,CB,CN,CO,CW [26]   252563.346571      123.878355   3.997000   0.015190
                 H4 [14]                O,O2 [27]   176350.568502      126.788622   3.750200   0.022789
                 H4 [14]                  HA [28]    23329.902307       23.390594   3.548000   0.005863
                 H4 [14]                  OH [29]   215654.244549      141.006182   3.810000   0.023049
                 H4 [14]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                   S [31]   573696.700383      245.476365   4.089000   0.026259
                 H4 [14]                  H4 [32]    19477.095375       21.263530   3.498000   0.005803
       N,N2,N3,NA,NB [1]                 Na+ [15]   109658.405000      272.441264   3.050000   0.169217
                H,HS [2]                 Na+ [15]       70.660792        3.812447   1.826000   0.051424
      2C,3C,C8,CT,CX [3]                 Na+ [15]   121875.374000      257.247998   3.134000   0.135746
                  HP [4]                 Na+ [15]     1289.691220       16.287614   2.326000   0.051424
                  HC [5]                 Na+ [15]     8176.486890       41.010775   2.713000   0.051424
                  H1 [6]                 Na+ [15]     5210.052940       32.736758   2.613000   0.051424
                S,SH [7]                 Na+ [15]   260712.440000      462.599940   3.226000   0.205206
    C,CA,CC,CO,CR,CW [8]                 Na+ [15]   108057.900000      228.082817   3.134000   0.120356
                O,O2 [9]                 Na+ [15]    63103.212500      217.881447   2.887200   0.188074
                 OH [10]                 Na+ [15]    80780.007900      246.634071   2.947000   0.188253
                 HO [11]                 Na+ [15]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                 Na+ [15]     7056.616300       37.666976   2.685000   0.050265
                 H5 [13]                 Na+ [15]     4474.985080       29.995652   2.585000   0.050265
                 H4 [14]                 Na+ [15]     5631.608520       33.649509   2.635000   0.050265
                Na+ [15]                 Na+ [15]     7955.809530       73.213569   2.452000   0.168438
                Na+ [15]                 Cl- [16]   712925.476000      355.508807   3.986000   0.044320
                Na+ [15]                  OW [17]   101896.742000      277.787796   3.003167   0.189324
                Na+ [15]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]          N,N2,N3,NA [20]   109658.405445      272.441264   3.050000   0.169217
                Na+ [15]                   H [21]       70.660792        3.812447   1.826000   0.051424
                Na+ [15]      2C,3C,C8,CT,CX [22]   121875.373578      257.247998   3.134000   0.135746
                Na+ [15]                  HP [23]     1289.691223       16.287614   2.326000   0.051424
                Na+ [15]                  HC [24]     8176.486888       41.010775   2.713000   0.051424
                Na+ [15]                  H1 [25]     5210.052939       32.736758   2.613000   0.051424
                Na+ [15] C,C*,CA,CB,CN,CO,CW [26]   108057.900342      228.082817   3.134000   0.120356
                Na+ [15]                O,O2 [27]    63103.212594      217.881447   2.887200   0.188074
                Na+ [15]                  HA [28]     7056.616300       37.666976   2.685000   0.050265
                Na+ [15]                  OH [29]    80780.007899      246.634071   2.947000   0.188253
                Na+ [15]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                   S [31]   260712.440149      462.599940   3.226000   0.205206
                Na+ [15]                  H4 [32]     5631.608520       33.649509   2.635000   0.050265
       N,N2,N3,NA,NB [1]                 Cl- [16]  3832983.740000      826.226877   4.584000   0.044525
                H,HS [2]                 Cl- [16]    28015.499100       38.939708   3.360000   0.013531
      2C,3C,C8,CT,CX [3]                 Cl- [16]  3823455.480000      739.096166   4.668000   0.035718
                  HP [4]                 Cl- [16]   148038.505000       89.511917   3.860000   0.013531
                  HC [5]                 Cl- [16]   465923.018000      158.800036   4.247000   0.013531
                  H1 [6]                 Cl- [16]   350054.334000      137.645254   4.147000   0.013531
                S,SH [7]                 Cl- [16]  7305175.350000     1256.084700   4.760000   0.053994
    C,CA,CC,CO,CR,CW [8]                 Cl- [16]  3389975.840000      655.302031   4.668000   0.031668
                O,O2 [9]                 Cl- [16]  2760379.490000      739.192956   4.421200   0.049487
                 OH [10]                 Cl- [16]  3246380.370000      802.009911   4.481000   0.049534
                 HO [11]                 Cl- [16]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                 Cl- [16]   420665.739000      149.179788   4.219000   0.013226
                 H5 [13]                 Cl- [16]   315445.504000      129.182470   4.119000   0.013226
                 H4 [14]                 Cl- [16]   364590.694000      138.881438   4.169000   0.013226
                Na+ [15]                 Cl- [16]   712925.476000      355.508807   3.986000   0.044320
                Cl- [16]                 Cl- [16]  9333044.780000      659.809978   5.520000   0.011662
                Cl- [16]                  OW [17]  3791240.490000      869.165716   4.537167   0.049815
                Cl- [16]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]          N,N2,N3,NA [20]  3832983.737730      826.226877   4.584000   0.044525
                Cl- [16]                   H [21]    28015.499062       38.939708   3.360000   0.013531
                Cl- [16]      2C,3C,C8,CT,CX [22]  3823455.480652      739.096166   4.668000   0.035718
                Cl- [16]                  HP [23]   148038.505078       89.511917   3.860000   0.013531
                Cl- [16]                  HC [24]   465923.018100      158.800036   4.247000   0.013531
                Cl- [16]                  H1 [25]   350054.334246      137.645255   4.147000   0.013531
                Cl- [16] C,C*,CA,CB,CN,CO,CW [26]  3389975.836047      655.302031   4.668000   0.031668
                Cl- [16]                O,O2 [27]  2760379.491706      739.192956   4.421200   0.049487
                Cl- [16]                  HA [28]   420665.739413      149.179788   4.219000   0.013226
                Cl- [16]                  OH [29]  3246380.366123      802.009911   4.481000   0.049534
                Cl- [16]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                   S [31]  7305175.356678     1256.084697   4.760000   0.053994
                Cl- [16]                  H4 [32]   364590.693939      138.881438   4.169000   0.013226
       N,N2,N3,NA,NB [1]                  OW [17]   904754.248000      829.661356   3.601167   0.190200
                H,HS [2]                  OW [17]     1882.146250       20.860510   2.377167   0.057801
      2C,3C,C8,CT,CX [3]                  OW [17]   957153.878000      764.308217   3.685167   0.152579
                  HP [4]                  OW [17]    18600.207900       65.577843   2.877167   0.057801
                  HC [5]                  OW [17]    84567.858600      139.830173   3.264167   0.057801
                  H1 [6]                  OW [17]    58216.979800      116.017383   3.164167   0.057801
                S,SH [7]                  OW [17]  1945141.750000     1339.627170   3.777167   0.230652
    C,CA,CC,CO,CR,CW [8]                  OW [17]   848637.713000      677.655696   3.685167   0.135281
                O,O2 [9]                  OW [17]   577196.189000      698.618155   3.438367   0.211396
                 OH [10]                  OW [17]   710552.826000      775.502024   3.498167   0.211597
                 HO [11]                  OW [17]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  OW [17]    74542.473900      129.792032   3.236167   0.056498
                 H5 [13]                  OW [17]    51147.320200      107.512157   3.136167   0.056498
                 H4 [14]                  OW [17]    61837.956800      118.215302   3.186167   0.056498
                Na+ [15]                  OW [17]   101896.742000      277.787796   3.003167   0.189324
                Cl- [16]                  OW [17]  3791240.490000      869.165716   4.537167   0.049815
                 OW [17]                  OW [17]   865113.123000      858.130004   3.554335   0.212801
                 OW [17]                  HW [18]   150848.031907      192.224012   3.409000   0.061237
                 OW [17]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 OW [17]          N,N2,N3,NA [20]   904754.248138      829.661356   3.601167   0.190200
                 OW [17]                   H [21]     1882.146254       20.860510   2.377167   0.057801
                 OW [17]      2C,3C,C8,CT,CX [22]   957153.877317      764.308216   3.685167   0.152579
                 OW [17]                  HP [23]    18600.207901       65.577843   2.877167   0.057801
                 OW [17]                  HC [24]    84567.858576      139.830173   3.264167   0.057801
                 OW [17]                  H1 [25]    58216.979778      116.017383   3.164167   0.057801
                 OW [17] C,C*,CA,CB,CN,CO,CW [26]   848637.712999      677.655696   3.685167   0.135281
                 OW [17]                O,O2 [27]   577196.189145      698.618155   3.438367   0.211396
                 OW [17]                  HA [28]    74542.473948      129.792032   3.236167   0.056498
                 OW [17]                  OH [29]   710552.825641      775.502024   3.498167   0.211597
                 OW [17]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 OW [17]                   S [31]  1945141.752888     1339.627168   3.777167   0.230652
                 OW [17]                  H4 [32]    61837.956785      118.215302   3.186167   0.056498
       N,N2,N3,NA,NB [1]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                H,HS [2]                  HW [18]        0.000000        0.000000   0.000000   0.000000
      2C,3C,C8,CT,CX [3]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                  HP [4]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                  HC [5]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                  H1 [6]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                S,SH [7]                  HW [18]        0.000000        0.000000   0.000000   0.000000
    C,CA,CC,CO,CR,CW [8]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                O,O2 [9]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 OH [10]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 OW [17]                  HW [18]   150848.031907      192.224012   3.409000   0.061237
                 HW [18]                  HW [18]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HW [18]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 HW [18]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 HW [18] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
       N,N2,N3,NA,NB [1]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                H,HS [2]                  EP [19]        0.000000        0.000000   0.000000   0.000000
      2C,3C,C8,CT,CX [3]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                  HP [4]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                  HC [5]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                  H1 [6]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                S,SH [7]                  EP [19]        0.000000        0.000000   0.000000   0.000000
    C,CA,CC,CO,CR,CW [8]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                O,O2 [9]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 OH [10]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HO [11]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H5 [13]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 H4 [14]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Na+ [15]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                Cl- [16]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 OW [17]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 HW [18]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  EP [19]        0.000000        0.000000   0.000000   0.000000
                 EP [19]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 EP [19]      2C,3C,C8,CT,CX [22]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HP [23]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HC [24]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  H1 [25]        0.000000        0.000000   0.000000   0.000000
                 EP [19] C,C*,CA,CB,CN,CO,CW [26]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                O,O2 [27]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HA [28]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  OH [29]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                   S [31]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                  H4 [32]        0.000000        0.000000   0.000000   0.000000
       N,N2,N3,NA,NB [1]          N,N2,N3,NA [20]  3254096.285343      990.231830   4.328000   0.075333
                H,HS [2]          N,N2,N3,NA [20]    14564.623637       32.568592   3.104000   0.018207
      2C,3C,C8,CT,CX [3]          N,N2,N3,NA [20]  3322838.857402      901.003034   4.412000   0.061078
                  HP [4]          N,N2,N3,NA [20]    98039.514620       89.479275   3.604000   0.020417
                  HC [5]          N,N2,N3,NA [20]   356466.809460      176.424432   3.991000   0.021829
                  H1 [6]          N,N2,N3,NA [20]   258748.595349      149.121620   3.891000   0.021485
                S,SH [7]          N,N2,N3,NA [20]  6506767.251852     1558.852331   4.504000   0.093365
    C,CA,CC,CO,CR,CW [8]          N,N2,N3,NA [20]  2946116.017252      798.852904   4.412000   0.054153
                O,O2 [9]          N,N2,N3,NA [20]  2233426.586474      855.434022   4.165200   0.081911
                 OH [10]          N,N2,N3,NA [20]  2674657.558394      940.454746   4.225000   0.082670
                 HO [11]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 HA [12]          N,N2,N3,NA [20]   318809.393827      164.595013   3.963000   0.021244
                 H5 [13]          N,N2,N3,NA [20]   230852.243398      138.936337   3.863000   0.020904
                 H4 [14]          N,N2,N3,NA [20]   271586.110084      151.313774   3.913000   0.021076
                Na+ [15]          N,N2,N3,NA [20]   109658.405445      272.441264   3.050000   0.169217
                Cl- [16]          N,N2,N3,NA [20]  3832983.737730      826.226877   4.584000   0.044525
                 OW [17]          N,N2,N3,NA [20]   904754.248138      829.661356   3.601167   0.190200
                 HW [18]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
                 EP [19]          N,N2,N3,NA [20]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]          N,N2,N3,NA [20]   944293.233000      801.323529   3.648000   0.170000
         N,N2,N3,NA [20]                   H [21]     2126.011812       20.960420   2.424000   0.051662
         N,N2,N3,NA [20]      2C,3C,C8,CT,CX [22]   995480.466246      736.907417   3.732000   0.136374
         N,N2,N3,NA [20]                  HP [23]    20179.142464       64.575606   2.924000   0.051662
         N,N2,N3,NA [20]                  HC [24]    89677.698919      136.131731   3.311000   0.051662
         N,N2,N3,NA [20]                  H1 [25]    62066.599770      113.252062   3.211000   0.051662
         N,N2,N3,NA [20] C,C*,CA,CB,CN,CO,CW [26]   882619.071227      653.361429   3.732000   0.120913
         N,N2,N3,NA [20]                O,O2 [27]   606829.342994      677.220874   3.485200   0.188944
         N,N2,N3,NA [20]                  HA [28]    79162.715503      126.451907   3.283000   0.050498
         N,N2,N3,NA [20]                  OH [29]   744975.864277      750.714426   3.545000   0.189124
         N,N2,N3,NA [20]                  HO [30]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                   S [31]  2015621.899940     1289.234036   3.824000   0.206155
         N,N2,N3,NA [20]                  H4 [32]    65847.386963      115.327881   3.233000   0.050498
       N,N2,N3,NA,NB [1]                   H [21]    14564.623637       32.568592   3.104000   0.018207
                H,HS [2]                   H [21]        5.889735        0.266796   1.880000   0.003021
      2C,3C,C8,CT,CX [3]                   H [21]    16456.505445       31.351458   3.188000   0.014932
                  HP [4]                   H [21]      139.852666        1.539001   2.380000   0.004234
                  HC [5]                   H [21]     1004.109674        4.474620   2.767000   0.004985
                  H1 [6]                   H [21]      622.203019        3.457992   2.667000   0.004805
                S,SH [7]                   H [21]    35804.382461       57.507319   3.280000   0.023091
    C,CA,CC,CO,CR,CW [8]                   H [21]    14590.769021       27.797024   3.188000   0.013239
                O,O2 [9]                   H [21]     8091.501887       24.998376   2.941200   0.019308
                 OH [10]                   H [21]    10498.416388       28.744702   3.001000   0.019676
                 HO [11]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 HA [12]                   H [21]      860.051595        4.073824   2.739000   0.004824
                 H5 [13]                   H [21]      530.011137        3.138186   2.639000   0.004645
                 H4 [14]                   H [21]      676.837177        3.580712   2.689000   0.004736
                Na+ [15]                   H [21]       70.660792        3.812447   1.826000   0.051424
                Cl- [16]                   H [21]    28015.499062       38.939708   3.360000   0.013531
                 OW [17]                   H [21]     1882.146254       20.860510   2.377167   0.057801
                 HW [18]                   H [21]        0.000000        0.000000   0.000000   0.000000
                 EP [19]                   H [21]        0.000000        0.000000   0.000000   0.000000
         N,N2,N3,NA [20]                   H [21]     2126.011812       20.960420   2.424000   0.051662
                  H [21]                   H [21]        0.139983        0.093760   1.200000   0.015700
                  H [21]      2C,3C,C8,CT,CX [22]     2566.781338       20.627836   2.508000   0.041444
                  H [21]                  HP [23]        9.147169        0.757920   1.700000   0.015700
                  H [21]                  HC [24]      107.193645        2.594564   2.087000   0.015700
                  H [21]                  H1 [25]       59.466730        1.932488   1.987000   0.015700
                  H [21] C,C*,CA,CB,CN,CO,CW [26]     2275.775604       18.289180   2.508000   0.036745
                  H [21]                O,O2 [27]     1025.952362       15.350528   2.261200   0.057420
                  H [21]                  HA [28]       89.098751        2.338641   2.059000   0.015346
                  H [21]                  OH [29]     1404.670233       17.970226   2.321000   0.057474
                  H [21]                  HO [30]        0.000000        0.000000   0.000000   0.000000
                  H [21]                   S [31]     5978.606999       38.707036   2.600000   0.062650
                  H [21]                  H4 [32]       66.336827        2.017925   2.009000   0.015346
       N,N2,N3,NA,NB [1]      2C,3C,C8,CT,CX [22]  3322838.857402      901.003034   4.412000   0.061078
                H,HS [2]      2C,3C,C8,CT,CX [22]    16456.505445       31.351458   3.188000   0.014932
      2C,3C,C8,CT,CX [3]      2C,3C,C8,CT,CX [22]  3376842.946979      817.679374   4.496000   0.049499
                  HP [4]      2C,3C,C8,CT,CX [22]   105351.788817       83.738743   3.688000   0.016640
                  HC [5]      2C,3C,C8,CT,CX [22]   371841.672955      162.413594   4.075000   0.017735
                  H1 [6]      2C,3C,C8,CT,CX [22]   271825.791154      137.815435   3.975000   0.017468
